[rosmaster.master][INFO] 2017-06-09 18:51:46,699: -PUB [/rosout] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,704: -PUB [/planning_scene] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,709: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,715: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,719: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:51:46,719: -PUB [/move_group/goal] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,722: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:46,727: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,731: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:46,736: -PUB [/pickup/goal] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,740: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:46,745: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,748: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:46,752: -PUB [/place/goal] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,755: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:46,762: -PUB [/place/cancel] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,765: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:46,773: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:46,769: -SUB [/tf] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,777: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:51:46,781: -SUB [/tf_static] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,797: -SUB [/move_group/status] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,801: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,806: -SUB [/move_group/result] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,810: -SUB [/pickup/status] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,815: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,819: -SUB [/pickup/result] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,823: -SUB [/place/status] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,828: -SUB [/place/feedback] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,832: -SUB [/place/result] /move_group_commander_wrappers_1497059483059544684 http://ip-172-31-19-100:60110/
[rosmaster.master][INFO] 2017-06-09 18:51:46,836: -SERVICE [/move_group_commander_wrappers_1497059483059544684/get_loggers] /move_group_commander_wrappers_1497059483059544684 rosrpc://ip-172-31-19-100:40539
[rosmaster.master][INFO] 2017-06-09 18:51:46,841: -SERVICE [/move_group_commander_wrappers_1497059483059544684/set_logger_level] /move_group_commander_wrappers_1497059483059544684 rosrpc://ip-172-31-19-100:40539
[rosmaster.master][INFO] 2017-06-09 18:53:01,487: +PUB [/rosout] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,489: +SERVICE [/move_group_commander_wrappers_1497059581481817147/get_loggers] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,495: +SERVICE [/move_group_commander_wrappers_1497059581481817147/set_logger_level] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,511: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:53:01,662: +PUB [/rosout] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:53:01,676: +SERVICE [/move_arm_4154_1497059581499/get_loggers] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:53:01,681: +SERVICE [/move_arm_4154_1497059581499/set_logger_level] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:53:01,694: +SUB [/joint_states] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:53:01,700: +SUB [/motion_planning_goal] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:53:01,707: +PUB [/joint_trajectory] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:53:01,717: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:53:01,723: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47311/
[rosmaster.master][INFO] 2017-06-09 18:53:01,728: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:53:01,888: +SUB [/tf] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,898: +SUB [/tf_static] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,908: +PUB [/planning_scene] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,915: +PUB [/collision_object] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:53:01,920: +PUB [/attached_collision_object] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:53:01,925: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,930: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,939: +SUB [/move_group/status] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,940: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:01,948: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,948: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:01,956: +SUB [/move_group/result] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,958: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:01,962: +PUB [/move_group/goal] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,966: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:01,969: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:01,973: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:01,981: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:02,195: +SUB [/pickup/status] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,204: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,212: +SUB [/pickup/result] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,217: +PUB [/pickup/goal] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,227: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,250: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:02,255: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:02,466: +SUB [/place/status] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,476: +SUB [/place/feedback] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,483: +SUB [/place/result] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,488: +PUB [/place/goal] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,492: +PUB [/place/cancel] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,551: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:02,562: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:02,776: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,785: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,793: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,798: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,802: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,811: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,815: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,819: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,824: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,828: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:53:02,860: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:02,871: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:02,876: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:53:02,879: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,008: -SUB [/motion_planning_goal] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:57:32,008: -SUB [/joint_states] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:57:32,013: -PUB [/collision_object] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:57:32,016: -PUB [/joint_trajectory] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:57:32,020: -PUB [/rosout] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:57:32,024: -PUB [/attached_collision_object] /move_arm_4154_1497059581499 http://ip-172-31-19-100:36835/
[rosmaster.master][INFO] 2017-06-09 18:57:32,028: -SERVICE [/move_arm_4154_1497059581499/get_loggers] /move_arm_4154_1497059581499 rosrpc://ip-172-31-19-100:54955
[rosmaster.master][INFO] 2017-06-09 18:57:32,030: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,031: -SERVICE [/move_arm_4154_1497059581499/set_logger_level] /move_arm_4154_1497059581499 rosrpc://ip-172-31-19-100:54955
[rosmaster.master][INFO] 2017-06-09 18:57:32,039: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47311/
[rosmaster.master][INFO] 2017-06-09 18:57:32,042: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:57:32,050: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:57:32,056: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,804: -PUB [/rosout] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,808: -PUB [/planning_scene] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,813: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,817: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,822: -PUB [/move_group/goal] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,826: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,830: -PUB [/pickup/goal] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,834: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,839: -PUB [/place/goal] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,844: -PUB [/place/cancel] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,848: -SUB [/tf] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,852: -SUB [/tf_static] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,857: -SUB [/move_group/status] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,859: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:57:32,861: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,863: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,873: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,876: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,868: -SUB [/move_group/result] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,880: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,884: -SUB [/pickup/status] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,891: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,895: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,899: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,903: -SUB [/pickup/result] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,906: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,910: -SUB [/place/status] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,914: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:32,918: -SUB [/place/feedback] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,924: -SUB [/place/result] /move_group_commander_wrappers_1497059581481817147 http://ip-172-31-19-100:34218/
[rosmaster.master][INFO] 2017-06-09 18:57:32,929: -SERVICE [/move_group_commander_wrappers_1497059581481817147/get_loggers] /move_group_commander_wrappers_1497059581481817147 rosrpc://ip-172-31-19-100:53957
[rosmaster.master][INFO] 2017-06-09 18:57:32,933: -SERVICE [/move_group_commander_wrappers_1497059581481817147/set_logger_level] /move_group_commander_wrappers_1497059581481817147 rosrpc://ip-172-31-19-100:53957
[rosmaster.master][INFO] 2017-06-09 18:57:37,558: +PUB [/rosout] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:37,562: +SERVICE [/move_group_commander_wrappers_1497059857551992760/get_loggers] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:37,568: +SERVICE [/move_group_commander_wrappers_1497059857551992760/set_logger_level] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:37,577: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:57:37,734: +PUB [/rosout] /move_arm_20785_1497059857573 http://ip-172-31-19-100:36575/
[rosmaster.master][INFO] 2017-06-09 18:57:37,753: +SERVICE [/move_arm_20785_1497059857573/get_loggers] /move_arm_20785_1497059857573 http://ip-172-31-19-100:36575/
[rosmaster.master][INFO] 2017-06-09 18:57:37,757: +SERVICE [/move_arm_20785_1497059857573/set_logger_level] /move_arm_20785_1497059857573 http://ip-172-31-19-100:36575/
[rosmaster.master][INFO] 2017-06-09 18:57:37,763: +SUB [/joint_states] /move_arm_20785_1497059857573 http://ip-172-31-19-100:36575/
[rosmaster.master][INFO] 2017-06-09 18:57:37,770: +SUB [/motion_planning_goal] /move_arm_20785_1497059857573 http://ip-172-31-19-100:36575/
[rosmaster.master][INFO] 2017-06-09 18:57:37,775: +PUB [/joint_trajectory] /move_arm_20785_1497059857573 http://ip-172-31-19-100:36575/
[rosmaster.master][INFO] 2017-06-09 18:57:37,777: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:57:37,782: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47311/
[rosmaster.master][INFO] 2017-06-09 18:57:37,783: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:57:37,953: +SUB [/tf] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:37,966: +SUB [/tf_static] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:37,972: +PUB [/planning_scene] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:37,978: +PUB [/collision_object] /move_arm_20785_1497059857573 http://ip-172-31-19-100:36575/
[rosmaster.master][INFO] 2017-06-09 18:57:37,985: +PUB [/attached_collision_object] /move_arm_20785_1497059857573 http://ip-172-31-19-100:36575/
[rosmaster.master][INFO] 2017-06-09 18:57:37,988: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:37,990: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:37,994: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:37,998: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,002: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:38,011: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:38,012: +SUB [/move_group/status] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,024: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,031: +SUB [/move_group/result] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,038: +PUB [/move_group/goal] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,043: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,093: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:38,098: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:38,312: +SUB [/pickup/status] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,320: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,327: +SUB [/pickup/result] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,332: +PUB [/pickup/goal] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,336: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,404: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:38,408: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:38,621: +SUB [/place/status] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,629: +SUB [/place/feedback] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,638: +SUB [/place/result] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,642: +PUB [/place/goal] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,647: +PUB [/place/cancel] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,713: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:38,718: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:38,931: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,939: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,947: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
